id,filename,item,itemtext,type,relevance,count,year,sentiment,anger,fear,joy,sadness,disgust
68579,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"General Assembly",NULL,0.794888,0,2010,0,0.112849,0.097446,0.237685,0.152063,0.063462
68580,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"Millennium Development Goals",NULL,0.682823,0,2010,0,0.043518,0.014465,0.613422,0.027616,0.008155
68581,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"European Union",NULL,0.638097,0,2010,0,0.260016,0.024817,0.132035,0.189159,0.176236
68582,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"twenty-first century",NULL,0.631981,0,2010,-0.71578,0.034334,0.269309,0.178034,0.066494,0.170012
68583,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"United Nations resolutions",NULL,0.623332,0,2010,0,0.149021,0.030618,0.191943,0.227881,0.169845
68584,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"New York",NULL,0.618955,0,2010,0,0.025753,0.004007,0.08439,0.356204,0.050625
68585,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"international community",NULL,0.596445,0,2010,0.120754,0.037127,0.055515,0.555622,0.281302,0.005532
68586,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"United Nations General",NULL,0.585828,0,2010,0,0.160366,0.03717,0.198496,0.164105,0.053958
68587,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"Middle East",NULL,0.577263,0,2010,0.824348,0.108875,0.099392,0.54212,0.115771,0.034258
68588,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"United Nations Global",NULL,0.573447,0,2010,0,0.11641,0.057402,0.121997,0.266905,0.227124
68589,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"international economic crisis",NULL,0.554065,0,2010,-0.315143,0.051016,0.364037,0.146072,0.324496,0.114308
68590,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"United Nations Framework",NULL,0.550643,0,2010,0,0.129063,0.027554,0.179669,0.155207,0.104689
68591,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"International Monetary Fund",NULL,0.550461,0,2010,0,0.156714,0.019484,0.36024,0.057957,0.128691
68592,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"new world",NULL,0.550125,0,2010,0,0.042006,0.089821,0.709319,0.07507,0.040237
68593,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"international institutional architecture",NULL,0.542133,0,2010,0,0.058219,0.075076,0.244914,0.168061,0.008076
68594,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,States,NULL,0.54062,0,2010,0.353299,0.136857,0.120961,0.130727,0.466881,0.139145
68595,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"new Strategic Arms",NULL,0.535737,0,2010,0,0.031939,0.173053,0.448381,0.094324,0.059383
68596,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"San Francisco Conference",NULL,0.53201,0,2010,0,0.177834,0.058907,0.130254,0.214408,0.192848
68597,"/home/jdellaria/Desktop/UNGA Speeches/2010/ESP_65_2010.txt.nlu.json",Keyword,"Member States",NULL,0.52769,0,2010,0,0.133728,0.073861,0.093077,0.317666,0.272904
68598,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,"European Union",NULL,0.980976,0,2010,0,0,0,0,0,0
68599,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,"Republic of Macedonia",NULL,0.910208,0,2010,0,0,0,0,0,0
68600,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,Greece,NULL,0.878995,0,2010,0,0,0,0,0,0
68601,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,Cyprus,NULL,0.832436,0,2010,0,0,0,0,0,0
68602,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,Kosovo,NULL,0.803377,0,2010,0,0,0,0,0,0
68603,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,Bulgaria,NULL,0.74695,0,2010,0,0,0,0,0,0
68604,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,Turkey,NULL,0.715058,0,2010,0,0,0,0,0,0
68605,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,"Human rights",NULL,0.690812,0,2010,0,0,0,0,0,0
68606,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,Serbia,NULL,0.684645,0,2010,0,0,0,0,0,0
68607,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,Europe,NULL,0.662914,0,2010,0,0,0,0,0,0
68608,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,"United Nations",NULL,0.661133,0,2010,0,0,0,0,0,0
68609,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,Albania,NULL,0.650562,0,2010,0,0,0,0,0,0
68610,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,"Greek language",NULL,0.631633,0,2010,0,0,0,0,0,0
68611,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,Yugoslavia,NULL,0.622559,0,2010,0,0,0,0,0,0
68612,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,Balkans,NULL,0.582093,0,2010,0,0,0,0,0,0
68613,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,NATO,NULL,0.560807,0,2010,0,0,0,0,0,0
68614,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,"Bosnia and Herzegovina",NULL,0.560441,0,2010,0,0,0,0,0,0
68615,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,Montenegro,NULL,0.544513,0,2010,0,0,0,0,0,0
68616,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,"Council of Europe",NULL,0.536736,0,2010,0,0,0,0,0,0
68617,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Concepts,Italy,NULL,0.517149,0,2010,0,0,0,0,0,0
68618,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Categories,"/travel/tourist destinations/greece",NULL,0.692548,0,2010,0,0,0,0,0,0
68619,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.475039,0,2010,0,0,0,0,0,0
68620,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Categories,"/law, govt and politics/government/heads of state",NULL,0.347606,0,2010,0,0,0,0,0,0
68621,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,Greece,Location,0.904222,0,2010,0.365272,0.120638,0.074783,0.578718,0.234716,0.165391
68622,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,"European Union",Organization,0.728226,0,2010,0,0.100116,0.054177,0.132541,0.192704,0.065536
68623,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,"United Nations",Organization,0.589954,0,2010,-0.374298,0.120992,0.028724,0.20865,0.151335,0.134158
68624,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,Cyprus,Location,0.542124,0,2010,-0.514737,0.065392,0.106042,0.153075,0.575355,0.081285
68625,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,"General Assembly",Organization,0.508808,0,2010,0,0.04924,0.067731,0.289245,0.127341,0.191929
68626,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,"United Nations",Organization,0.461545,0,2010,0,0.120992,0.028724,0.20865,0.151335,0.134158
68627,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,Macedonia,Location,0.418385,0,2010,0,0.062865,0.07568,0.165288,0.052161,0.026738
68628,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,Kosovo,Location,0.398355,0,2010,-0.496611,0.085184,0.177342,0.449561,0.07725,0.013856
68629,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,Secretary-General,JobTitle,0.375322,0,2010,0.620129,0.085093,0.029446,0.460271,0.043773,0.034114
68630,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,"Mr. Ali Abdussalam Treki",Person,0.373501,0,2010,-0.319409,0.173053,0.06601,0.166355,0.1434,0.100189
68631,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,"Human Rights Council",Organization,0.369779,0,2010,0.926719,0.016452,0.074803,0.085283,0.031849,0.153205
68632,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,Turkey,Location,0.365209,0,2010,-0.320865,0.044023,0.155054,0.234073,0.034969,0.155316
68633,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,President,JobTitle,0.360777,0,2010,0,0.139309,0.071503,0.352057,0.086171,0.062902
68634,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,Athens,Location,0.360617,0,2010,0,0.061603,0.075752,0.234014,0.160922,0.052759
68635,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,"Yugoslav Republic of Macedonia",Organization,0.36005,0,2010,0,0.101572,0.092536,0.307394,0.225738,0.03872
68636,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,"Climate Change Initiative",Organization,0.347045,0,2010,0,0.051482,0.350718,0.200251,0.230676,0.038452
68637,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,OSCE,Organization,0.343215,0,2010,0,0.107671,0.094912,0.180986,0.155353,0.08162
68638,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,"Black Sea",GeographicFeature,0.34102,0,2010,0,0.275477,0.057601,0.238735,0.172308,0.329111
68639,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,Cancún,Location,0.337496,0,2010,0,0.088473,0.091248,0.179551,0.148831,0.074744
68640,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Entities,erga,Company,0.32679,0,2010,0,0.08686,0.093654,0.174219,0.151545,0.072945
68641,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"United Nations",NULL,0.911262,0,2010,-0.374298,0.120992,0.028724,0.20865,0.151335,0.134158
68642,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"European Union",NULL,0.777079,0,2010,0,0.089382,0.038496,0.214804,0.267616,0.048128
68643,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"General Assembly",NULL,0.70967,0,2010,0,0.04924,0.067731,0.289245,0.127341,0.191929
68644,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"Human Rights Council",NULL,0.654103,0,2010,0.926719,0.016452,0.074803,0.085283,0.031849,0.153205
68645,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"Yugoslav Republic",NULL,0.621811,0,2010,0,0.127931,0.065117,0.163124,0.24578,0.065951
68646,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"European security dialogue",NULL,0.572077,0,2010,0,0.104158,0.159933,0.149637,0.127036,0.067923
68647,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,Greece,NULL,0.569851,0,2010,0.23868,0.120638,0.074783,0.578718,0.234716,0.165391
68648,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"international legal order",NULL,0.558249,0,2010,0,0.102074,0.04145,0.184462,0.161715,0.01097
68649,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"wider European family",NULL,0.556092,0,2010,0,0.081617,0.046066,0.419438,0.133584,0.042616
68650,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"Ali Abdussalam Treki",NULL,0.554854,0,2010,-0.319409,0.173053,0.06601,0.166355,0.1434,0.100189
68651,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"United Nations negotiating",NULL,0.549746,0,2010,0,0.135643,0.036959,0.170806,0.159852,0.100228
68652,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"financial regulatory framework",NULL,0.548915,0,2010,0,0.073438,0.124529,0.169416,0.179672,0.101055
68653,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"United Nations resolutions",NULL,0.545018,0,2010,0,0.049042,0.025311,0.318434,0.116909,0.029764
68654,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"well-known Corfu Process",NULL,0.544565,0,2010,0,0.047944,0.401146,0.343105,0.029426,0.04391
68655,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"Black Sea",NULL,0.543509,0,2010,0,0.275477,0.057601,0.238735,0.172308,0.329111
68656,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"large geographic region",NULL,0.543336,0,2010,0,0.054483,0.102444,0.220397,0.060856,0.017528
68657,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"Climate Change Initiative",NULL,0.53957,0,2010,0,0.051482,0.350718,0.200251,0.230676,0.038452
68658,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"fragile diplomatic process",NULL,0.539388,0,2010,0,0.105541,0.063006,0.101129,0.117627,0.040571
68659,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"—our immediate neighbourhood",NULL,0.538201,0,2010,0,0.090723,0.087573,0.185315,0.144548,0.077654
68660,"/home/jdellaria/Desktop/UNGA Speeches/2010/GRC_65_2010.txt.nlu.json",Keyword,"deep historical roots",NULL,0.534285,0,2010,0,0.090814,0.243973,0.354124,0.271144,0.043622
68661,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,"United Nations",NULL,0.946607,0,2010,0,0,0,0,0,0
68662,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,"United Arab Emirates",NULL,0.882748,0,2010,0,0,0,0,0,0
68663,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,"Middle East",NULL,0.788859,0,2010,0,0,0,0,0,0
68664,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,"United Nations Security Council",NULL,0.582338,0,2010,0,0,0,0,0,0
68665,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,Israel,NULL,0.548303,0,2010,0,0,0,0,0,0
68666,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,"Saudi Arabia",NULL,0.519225,0,2010,0,0,0,0,0,0
68667,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,"Arabian Peninsula",NULL,0.470407,0,2010,0,0,0,0,0,0
68668,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,Iraq,NULL,0.466873,0,2010,0,0,0,0,0,0
68669,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,Jordan,NULL,0.414951,0,2010,0,0,0,0,0,0
68670,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,"United Nations Security Council resolution",NULL,0.413558,0,2010,0,0,0,0,0,0
68671,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,"Western Asia",NULL,0.409479,0,2010,0,0,0,0,0,0
68672,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,"Arab states of the Persian Gulf",NULL,0.408436,0,2010,0,0,0,0,0,0
68673,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,"United Nations Charter",NULL,0.406796,0,2010,0,0,0,0,0,0
68674,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,"Arab people",NULL,0.405727,0,2010,0,0,0,0,0,0
68675,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,"Persian Gulf",NULL,0.383601,0,2010,0,0,0,0,0,0
68676,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,"Cooperation Council for the Arab States of the Gulf",NULL,0.37967,0,2010,0,0,0,0,0,0
68677,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,"Arab World",NULL,0.377317,0,2010,0,0,0,0,0,0
68678,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,Sudan,NULL,0.37537,0,2010,0,0,0,0,0,0
68679,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,"International law",NULL,0.366444,0,2010,0,0,0,0,0,0
68680,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Concepts,Dubai,NULL,0.345788,0,2010,0,0,0,0,0,0
68681,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.548735,0,2010,0,0,0,0,0,0
68682,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Categories,"/law, govt and politics/legal issues/international law",NULL,0.474205,0,2010,0,0,0,0,0,0
68683,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Categories,"/society/unrest and war",NULL,0.421847,0,2010,0,0,0,0,0,0
68684,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,Kuwait,Location,0.942576,0,2010,-0.0831853,0.12442,0.098985,0.70664,0.220862,0.143932
68685,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,"United Nations",Organization,0.658352,0,2010,-0.499761,0.101016,0.039032,0.58832,0.498549,0.114588
68686,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,"Security Council",Organization,0.616453,0,2010,0.478866,0.056174,0.235928,0.188579,0.072874,0.233434
68687,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,"United Nations",Organization,0.478212,0,2010,0,0.101016,0.039032,0.58832,0.498549,0.114588
68688,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,"Middle East",Location,0.47146,0,2010,-0.563389,0.329848,0.614115,0.086345,0.162447,0.0487
68689,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,Israel,Location,0.458375,0,2010,0.82803,0.075504,0.107841,0.121195,0.157807,0.068653
68690,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,Iraq,Location,0.415192,0,2010,-0.0411749,0.144049,0.553226,0.103611,0.284844,0.028185
68691,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,"United Nations Charter",Organization,0.410603,0,2010,0,0.080693,0.0376,0.303215,0.100251,0.092111
68692,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,"Kuwait Fund",Organization,0.397176,0,2010,0,0.159902,0.02987,0.058789,0.039663,0.337078
68693,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,"General Assembly",Organization,0.391459,0,2010,0,0.08787,0.106199,0.275586,0.106734,0.022762
68694,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,"Swiss Confederation",Organization,0.383784,0,2010,0.53235,0.089716,0.088304,0.40096,0.070486,0.037466
68695,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,Jerusalem,Location,0.368244,0,2010,0,0.101223,0.045091,0.157045,0.154782,0.055862
68696,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,official,JobTitle,0.365331,0,2010,0.641819,0.067344,0.10619,0.189435,0.085539,0.225901
68697,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,"Mr. Ban Ki-moon",Person,0.359774,0,2010,-0.269428,0.346903,0.067237,0.152014,0.186817,0.361632
68698,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,"Mr. Deiss",Person,0.358719,0,2010,0.553711,0.322724,0.119016,0.066744,0.270527,0.103071
68699,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,"United Arab Emirates",Location,0.358152,0,2010,0,0.12339,0.042539,0.182653,0.213601,0.109649
68700,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,"Gulf Cooperation Council",Organization,0.34284,0,2010,0,0.056448,0.121998,0.078283,0.084272,0.129032
68701,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,"Mr. Ali Abdussalam",Person,0.334121,0,2010,0,0.197502,0.0637,0.154383,0.145449,0.108069
68702,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,Treki,Person,0.329501,0,2010,0,0,0,0,0,0
68703,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Entities,"Mr. Joseph",Person,0.32774,0,2010,0.757295,0.081516,0.034112,0.490268,0.026279,0.040755
68704,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Keyword,"United Nations",NULL,0.975528,0,2010,-0.499761,0.098984,0.038889,0.585703,0.494577,0.11234
68705,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Keyword,"Security Council",NULL,0.801806,0,2010,0.478866,0.051041,0.20284,0.142246,0.037419,0.183469
68706,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Keyword,Kuwait,NULL,0.741129,0,2010,0.0869454,0.12442,0.098985,0.70664,0.220862,0.143932
68707,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Keyword,"Middle East",NULL,0.737236,0,2010,-0.56339,0.329848,0.614115,0.086345,0.162447,0.0487
68708,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Keyword,"Security Council resolutions",NULL,0.735651,0,2010,0.478866,0.085432,0.242774,0.073291,0.097381,0.351784
68709,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Keyword,"relevant Security Council",NULL,0.735608,0,2010,0.478866,0.085432,0.242774,0.073291,0.097381,0.351784
68710,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Keyword,"United Nations Charter",NULL,0.676251,0,2010,0,0.080693,0.0376,0.303215,0.100251,0.092111
68711,"/home/jdellaria/Desktop/UNGA Speeches/2010/KWT_65_2010.txt.nlu.json",Keyword,"international legitimacy",NULL,0.667854,0,2010,0.632049,0.0631,0.021979,0.570533,0.079971,0.024298
