id,filename,item,itemtext,type,relevance,count,year,sentiment,anger,fear,joy,sadness,disgust
1836,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Entities,Europe,Location,0.220127,0,2016,-0.72779,0.134424,0.15784,0.164943,0.351731,0.296655
1837,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Entities,"H.E. M r",Person,0.219044,0,2016,0,0.064268,0.046375,0.048191,0.139788,0.208351
1838,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Entities,"President Obama",Person,0.213851,0,2016,0,0.042537,0.021015,0.569084,0.322152,0.013972
1839,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Entities,"North Korea",Location,0.213333,0,2016,-0.741492,0.320745,0.495489,0.01354,0.319955,0.057725
1840,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Entities,"European Union",Organization,0.209054,0,2016,0,0.15337,0.018168,0.10372,0.353287,0.111929
1841,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Entities,"Summit on Peacekeeping",Organization,0.201824,0,2016,0,0.042537,0.021015,0.569084,0.322152,0.013972
1842,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Entities,Ukraine,Location,0.196473,0,2016,0,0.13269,0.1096,0.125761,0.438837,0.063312
1843,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"Mr. President",NULL,0.924803,0,2016,0,0.236361,0.044128,0.200439,0.100028,0.112699
1844,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"General Assembly",NULL,0.767131,0,2016,0,0.21042,0.126088,0.227529,0.291393,0.067058
1845,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"climate change",NULL,0.721221,0,2016,0.555838,0.115717,0.258538,0.300923,0.253195,0.096062
1846,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"Mr. Secretary-General",NULL,0.672631,0,2016,0,0.203117,0.075371,0.184087,0.136553,0.076865
1847,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"sustainable development",NULL,0.660535,0,2016,0.555838,0.064977,0.179207,0.173282,0.194594,0.08001
1848,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"Sauli Niinisto President",NULL,0.626185,0,2016,0,0.275263,0.081548,0.157783,0.137972,0.487675
1849,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,finland,NULL,0.606545,0,2016,-0.038022,0.084531,0.056705,0.588236,0.096582,0.051811
1850,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"United Nations General",NULL,0.602405,0,2016,0,0.292342,0.057493,0.291933,0.195748,0.178747
1851,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"gender equality",NULL,0.600666,0,2016,-0.342549,0.302987,0.20791,0.187459,0.360234,0.126607
1852,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"Seventy-first session General",NULL,0.5936,0,2016,0,0.292342,0.057493,0.291933,0.195748,0.178747
1853,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"land New York",NULL,0.588862,0,2016,0,0.275263,0.081548,0.157783,0.137972,0.487675
1854,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"UNITED NATIO NS",NULL,0.588086,0,2016,0,0.227133,0.058939,0.074537,0.122272,0.186542
1855,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"humanitarian assistance",NULL,0.581753,0,2016,0.460569,0.017675,0.017714,0.087155,0.062654,0.042902
1856,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"truly global body",NULL,0.578928,0,2016,-0.568569,0.019178,0.065558,0.59418,0.085978,0.188327
1857,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"Middle East",NULL,0.577333,0,2016,-0.440069,0.315089,0.152791,0.068893,0.469976,0.150065
1858,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"humanitarian action",NULL,0.577022,0,2016,-0.730685,0.124248,0.361116,0.029636,0.406124,0.093649
1859,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"United Nations membership",NULL,0.575356,0,2016,0,0.057872,0.005768,0.722217,0.177715,0.015844
1860,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"latest General Assembly",NULL,0.574253,0,2016,0,0.11363,0.252329,0.173132,0.398714,0.077633
1861,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"recent nuclear test",NULL,0.56995,0,2016,-0.741492,0.320745,0.495489,0.01354,0.319955,0.057725
1862,"/home/jdellaria/Desktop/UNGA Speeches/2016/FIN_71.txt.nlu.json",Keyword,"urgent humanitarian action",NULL,0.569825,0,2016,-0.70183,0.037013,0.215693,0.066656,0.223978,0.057312
1863,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Concepts,"Human rights",NULL,0.954948,0,2016,0,0,0,0,0,0
1864,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Concepts,"United Nations",NULL,0.863496,0,2016,0,0,0,0,0,0
1865,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Concepts,Economics,NULL,0.692729,0,2016,0,0,0,0,0,0
1866,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Concepts,"United Nations General Assembly",NULL,0.616631,0,2016,0,0,0,0,0,0
1867,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Concepts,"Universal Declaration of Human Rights",NULL,0.615073,0,2016,0,0,0,0,0,0
1868,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Concepts,"Saint Lucia",NULL,0.613464,0,2016,0,0,0,0,0,0
1869,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Concepts,"Economic development",NULL,0.601725,0,2016,0,0,0,0,0,0
1870,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.461044,0,2016,0,0,0,0,0,0
1871,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Categories,"/law, govt and politics/government",NULL,0.297774,0,2016,0,0,0,0,0,0
1872,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Categories,"/society/unrest and war",NULL,0.296405,0,2016,0,0,0,0,0,0
1873,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,"UNITED NATIONS",Organization,0.791159,0,2016,0.249836,0.170018,0.060548,0.540689,0.213135,0.176473
1874,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,"Saint Lucia",Location,0.524712,0,2016,0.366457,0.041071,0.052385,0.722141,0.069053,0.051174
1875,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,"SAINT LUCIA",Organization,0.398496,0,2016,0.478663,0.306047,0.0419,0.314558,0.218405,0.15818
1876,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,"United Nations",Organization,0.342989,0,2016,-0.610318,0.233036,0.019916,0.347304,0.096025,0.092592
1877,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,"General Assembly",Organization,0.337556,0,2016,0.949157,0.209131,0.021901,0.718722,0.024197,0.04486
1878,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,"Mr. President",Person,0.324157,0,2016,0,0.24965,0.0388,0.224227,0.088415,0.117496
1879,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,"PRIME MINISTER",JobTitle,0.302181,0,2016,0.478663,0.102171,0.11715,0.272745,0.325047,0.120436
1880,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,"Prime Minister of Jamaica",JobTitle,0.279529,0,2016,0.294718,0.122915,0.362705,0.209315,0.071702,0.174098
1881,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,"ALLEN M. CHASTANET",Person,0.277435,0,2016,0,0.164249,0.079684,0.229476,0.139639,0.094843
1882,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,"NEW YORK",Location,0.274701,0,2016,0,0.053808,0.034016,0.607663,0.076498,0.094453
1883,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,"St. Lucia",Location,0.274658,0,2016,0,0.052033,0.120248,0.215263,0.109689,0.093976
1884,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,"Prime Minister",JobTitle,0.272992,0,2016,0,0.02809,0.075235,0.130383,0.175897,0.094117
1885,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,"Financial Services and Trusts",JobTitle,0.260694,0,2016,0,0.182189,0.043373,0.241456,0.109806,0.068581
1886,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,"gold medal",Award,0.257936,0,2016,0,0.193064,0.01031,0.377641,0.252858,0.201147
1887,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,US,Location,0.253228,0,2016,0.483724,0.119268,0.124801,0.407147,0.045298,0.128343
1888,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,Fiji,Location,0.245551,0,2016,0,0.193064,0.01031,0.377641,0.252858,0.201147
1889,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Entities,Cuba,Location,0.245158,0,2016,-0.370501,0.130548,0.06319,0.251055,0.141496,0.263673
1890,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"saint lucia",NULL,0.93343,0,2016,0.302169,0.099406,0.079427,0.623506,0.154603,0.086823
1891,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"small island",NULL,0.829066,0,2016,-0.211061,0.058632,0.283454,0.623228,0.056422,0.030773
1892,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"new world order",NULL,0.711703,0,2016,0.668729,0.012046,0.015924,0.658014,0.289499,0.007941
1893,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"small island states",NULL,0.710172,0,2016,0.425192,0.054872,0.144248,0.660268,0.1092,0.033831
1894,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"united nations",NULL,0.691257,0,2016,-0.502369,0.239598,0.035484,0.493317,0.174436,0.160633
1895,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"middle income countries",NULL,0.68416,0,2016,-0.413709,0.168073,0.64523,0.062776,0.158363,0.154991
1896,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"prime minister",NULL,0.654811,0,2016,0.386691,0.191709,0.20375,0.291971,0.112386,0.19067
1897,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"Mr. President",NULL,0.636,0,2016,0,0.24965,0.0388,0.224227,0.088415,0.117496
1898,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"progressive Saint Lucia",NULL,0.619303,0,2016,0.79342,0.070294,0.06529,0.257746,0.109622,0.083129
1899,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"NATIONS GENERAL ASSEMBLY",NULL,0.605608,0,2016,0,0.494389,0.076135,0.188362,0.153604,0.225035
1900,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"fellow small island",NULL,0.578218,0,2016,0.641713,0.054604,0.152807,0.741985,0.043831,0.028108
1901,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"small island state",NULL,0.576536,0,2016,0,0.032255,0.339693,0.479453,0.109795,0.062774
1902,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"HONOURABLE ALLEN M.",NULL,0.571438,0,2016,0,0.164249,0.079684,0.229476,0.139639,0.094843
1903,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"general debate",NULL,0.570412,0,2016,0,0.533517,0.08755,0.15372,0.146228,0.291093
1904,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"stagnant global economies",NULL,0.567309,0,2016,-0.689694,0.120588,0.601109,0.05969,0.293427,0.095296
1905,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"world order demands",NULL,0.566246,0,2016,0.616169,0.037053,0.032149,0.65991,0.126662,0.009349
1906,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"time long past",NULL,0.565903,0,2016,-0.393661,0.085304,0.142656,0.399591,0.4076,0.030938
1907,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"level playing field",NULL,0.564004,0,2016,0.246552,0.052473,0.082319,0.465436,0.287803,0.17096
1908,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"international economic cooperation",NULL,0.562261,0,2016,0,0.030525,0.136144,0.154218,0.228799,0.042103
1909,"/home/jdellaria/Desktop/UNGA Speeches/2016/LCA_71.txt.nlu.json",Keyword,"new global village",NULL,0.561895,0,2016,0,0.038603,0.056872,0.687493,0.079129,0.063406
1910,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,Pakistan,NULL,0.962167,0,2016,0,0,0,0,0,0
1911,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,Afghanistan,NULL,0.92116,0,2016,0,0,0,0,0,0
1912,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,"United Nations",NULL,0.854369,0,2016,0,0,0,0,0,0
1913,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,Islam,NULL,0.727889,0,2016,0,0,0,0,0,0
1914,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,Terrorism,NULL,0.721283,0,2016,0,0,0,0,0,0
1915,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,"Muslim world",NULL,0.704286,0,2016,0,0,0,0,0,0
1916,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,"Islamic republic",NULL,0.703467,0,2016,0,0,0,0,0,0
1917,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,Taliban,NULL,0.671142,0,2016,0,0,0,0,0,0
1918,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,Peace,NULL,0.618251,0,2016,0,0,0,0,0,0
1919,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,Iran,NULL,0.596048,0,2016,0,0,0,0,0,0
1920,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,"Afghan refugees",NULL,0.53782,0,2016,0,0,0,0,0,0
1921,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,"National government",NULL,0.522622,0,2016,0,0,0,0,0,0
1922,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,"World peace",NULL,0.495114,0,2016,0,0,0,0,0,0
1923,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,"History of Afghanistan",NULL,0.468422,0,2016,0,0,0,0,0,0
1924,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,"International Security Assistance Force",NULL,0.426391,0,2016,0,0,0,0,0,0
1925,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,NATO,NULL,0.423931,0,2016,0,0,0,0,0,0
1926,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,"United States",NULL,0.419273,0,2016,0,0,0,0,0,0
1927,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,"Culture of Afghanistan",NULL,0.412891,0,2016,0,0,0,0,0,0
1928,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,Sharia,NULL,0.405983,0,2016,0,0,0,0,0,0
1929,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Concepts,"South Asian Association for Regional Cooperation",NULL,0.389501,0,2016,0,0,0,0,0,0
1930,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.451961,0,2016,0,0,0,0,0,0
1931,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.369148,0,2016,0,0,0,0,0,0
1932,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Categories,"/law, govt and politics/government",NULL,0.307202,0,2016,0,0,0,0,0,0
1933,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,Afghanistan,Location,0.829464,0,2016,0.0554693,0.071294,0.121771,0.547208,0.431467,0.100151
1934,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,"Mr. President",Person,0.396878,0,2016,0,0.236324,0.043655,0.198344,0.098355,0.113186
1935,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,Government,Organization,0.311633,0,2016,0.209111,0.100839,0.07023,0.62054,0.504328,0.163395
1936,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,"Second Vice President of Islamic Republic of Afghanistan",JobTitle,0.309253,0,2016,-0.294796,0.188591,0.128426,0.14629,0.198464,0.206617
1937,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,"United Nations",Organization,0.291659,0,2016,0.298651,0.121728,0.128053,0.577686,0.210527,0.133647
1938,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,"Government of National Unity",Organization,0.288899,0,2016,0,0.065684,0.148454,0.172034,0.30881,0.081733
1939,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,"Islamic Republic of Afghanistan",Organization,0.274328,0,2016,0.148016,0.12538,0.118141,0.192961,0.581507,0.248804
1940,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,"American University of Afghanistan",Organization,0.273236,0,2016,0,0.042689,0.011668,0.123146,0.099985,0.190796
1941,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,Taliban,Organization,0.257719,0,2016,-0.39148,0.180835,0.183273,0.4627,0.239018,0.202208
1942,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,"National Unity Government",Organization,0.247958,0,2016,-0.685447,0.169382,0.334722,0.246239,0.210909,0.225887
1943,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,"UN General Assembly",Organization,0.232254,0,2016,0.191838,0.168611,0.077918,0.230934,0.144641,0.165087
1944,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,"United States",Location,0.224776,0,2016,0.604073,0.04986,0.024209,0.486431,0.089468,0.03961
1945,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,"Dr. Mohammad Ashraf Ghani",Person,0.214876,0,2016,0,0.025093,0.018607,0.792742,0.012334,0.012664
1946,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,"Sarwar Danesh",Person,0.196485,0,2016,0.230237,0.092968,0.08248,0.198361,0.139307,0.07836
1947,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,"Afghan National Defense and Security Forces",Organization,0.196009,0,2016,-0.322392,0.109911,0.319482,0.013732,0.557991,0.319805
1948,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,Pakistan,Location,0.190892,0,2016,-0.0531027,0.270884,0.255006,0.355043,0.203214,0.049091
1949,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,NATO,Organization,0.190032,0,2016,0,0.128492,0.11168,0.137955,0.165693,0.201608
1950,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Entities,"NEW YORK",Location,0.182981,0,2016,0,0.062434,0.064904,0.20924,0.186145,0.053134
1951,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,Afghanistan,NULL,0.959044,0,2016,0.121143,0.078735,0.49353,0.530697,0.434333,0.110029
1952,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,"Mr. President",NULL,0.953763,0,2016,0,0.236324,0.043655,0.198344,0.098355,0.113186
1953,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,"National Unity",NULL,0.788937,0,2016,-0.120699,0.131078,0.4877,0.561693,0.544168,0.255358
1954,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,"National Unity Government",NULL,0.696345,0,2016,-0.685447,0.169382,0.334722,0.246239,0.210909,0.225887
1955,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,"international community",NULL,0.693445,0,2016,-0.383494,0.159899,0.058833,0.222746,0.519696,0.062915
1956,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,"international partners",NULL,0.675619,0,2016,0.501873,0.02101,0.007801,0.904345,0.041522,0.002008
1957,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,"Afghanistan transition",NULL,0.674936,0,2016,0.759965,0.052964,0.012414,0.556228,0.144153,0.039874
1958,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,"Afghanistan aim",NULL,0.672224,0,2016,0,0.025766,0.251643,0.303852,0.393209,0.032982
1959,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,"terrorist safe havens",NULL,0.643587,0,2016,-0.519892,0.51103,0.197317,0.012254,0.465284,0.049004
1960,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,peace,NULL,0.643447,0,2016,0.0852705,0.072607,0.534574,0.725501,0.082626,0.045818
1961,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,"United Nations",NULL,0.640101,0,2016,0,0.08146,0.008562,0.17733,0.103134,0.175835
1962,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,"Afghan National Defense",NULL,0.63076,0,2016,-0.322392,0.109911,0.319482,0.013732,0.557991,0.319805
1963,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,"Islamic Republic",NULL,0.627568,0,2016,0.252821,0.182182,0.147351,0.279313,0.084377,0.121641
1964,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,"important international body",NULL,0.62698,0,2016,0.651438,0.057418,0.052643,0.747142,0.09522,0.010605
1965,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,countries,NULL,0.625275,0,2016,0.0245123,0.085985,0.514586,0.591592,0.165427,0.102759
1966,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,"security forces",NULL,0.622448,0,2016,-0.435578,0.076906,0.271626,0.022967,0.451476,0.419442
1967,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,"terrorism aid radicalism",NULL,0.622066,0,2016,-0.373777,0.168737,0.28655,0.080697,0.485569,0.083866
1968,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,"General Assembly",NULL,0.621359,0,2016,0.378718,0.185792,0.062645,0.268066,0.167652,0.12385
1969,"/home/jdellaria/Desktop/UNGA Speeches/2016/AFG_71.txt.nlu.json",Keyword,"international support role",NULL,0.619992,0,2016,0.679208,0.027139,0.018788,0.416196,0.04701,0.016579
